user_id,item_id,rating,timestamp
417,88,2.8956622134026317,1756353419
346,61,3.2292928185019822,1757184774
16,140,3.507913296970262,1758639546
127,108,2.6321288531176537,1761529121
426,80,2.5543078621816213,1759614157
442,133,2.645067521671633,1756467467
363,76,2.837222140259256,1759735589
250,187,2.578144756237637,1757033883
178,89,3.2684055852092784,1757134687
181,13,3.5007194932910224,1759720986
151,94,2.9643439647378194,1755042555
24,53,3.162320883704828,1754659808
454,131,2.738751490873689,1759031394
179,38,2.6947733834848924,1755405075
197,71,3.1752276660896834,1754743541
343,24,3.084779914366034,1757087365
160,76,3.400863213515901,1759252705
176,159,3.665091906596634,1760547659
284,186,2.671052602244494,1761661011
62,190,3.435236123228139,1754681196
490,165,2.4674140115595184,1756845258
149,119,4.0444398198037215,1756289394
153,52,2.67042727320306,1755207258
155,194,3.366619784684773,1758045570
369,155,2.519359037567568,1760272719
468,130,2.9269373084211896,1761194151
48,149,3.7929600101124983,1759041520
454,95,2.64055082555153,1755511550
336,165,4.1094101793492115,1755442859
83,199,3.0037619957844868,1761213467
360,71,3.520305990310818,1761951123
176,61,3.205030311971886,1756017339
147,184,3.2485188403507275,1759359586
117,5,2.303758832207929,1756932418
341,31,2.766886723445575,1755083495
475,98,3.612202726489547,1755639957
62,137,2.8351893055297794,1754790588
188,130,3.0723987928534955,1754718066
359,186,2.2430476401981205,1761692938
48,75,2.7325609671704427,1756475402
326,176,3.5778300806866112,1755395245
256,58,2.36059894736315,1757928141
223,30,3.3788308846248785,1760040015
140,92,3.0958145365050744,1761761394
477,68,2.888545543345243,1760579032
214,189,2.860885913108565,1760477609
434,51,2.8818635493715807,1760402668
378,88,2.8090759812813233,1757101851
439,126,3.467794585736203,1761998930
210,168,2.7859031301765964,1758352215
317,30,3.9240865272229497,1760801919
31,83,3.151820294556925,1761942664
157,126,2.7147935088164883,1756041609
284,149,3.506776415278547,1760894646
304,131,3.326057856471265,1759116743
428,12,2.199362586900274,1756130581
476,44,2.5426748073775363,1760598229
285,126,2.9452143227294183,1760851571
143,169,2.2144798144807583,1758403783
423,113,4.051559349518781,1758537697
18,176,3.427426522890549,1755042331
17,19,3.0175918900152485,1756786983
256,80,2.835937156033839,1758805746
77,181,2.702233606219895,1754970329
370,163,2.0190736152942876,1759284375
174,128,2.145766971513598,1758660689
497,142,4.502285420735704,1759494846
193,16,3.7936756320405025,1757084585
475,151,2.7207492343876423,1760431153
112,57,3.5784436445719705,1758706309
113,71,3.2856601088180004,1757520740
221,108,3.3212185957194205,1758040610
165,22,2.2894764997495987,1760260346
434,173,2.105359309647059,1755232813
318,71,3.6237469008544294,1762128778
131,7,2.2506311445418685,1755914820
384,58,2.927816892635363,1756724542
263,110,2.929729271208559,1754763645
412,186,2.786683223544492,1761039167
54,12,3.1836762181594316,1759484943
358,166,2.6873151023077644,1761042287
130,155,3.2608469381724245,1759394408
287,188,3.1223092031727226,1759285900
265,15,4.063613306110461,1759867662
457,118,2.3194184384474035,1758229394
466,1,3.049243570709341,1762281126
365,144,3.22411059302962,1755514614
161,29,2.886181423207652,1759050653
379,102,2.33163282196264,1758186724
480,12,3.6550021973417004,1758016453
86,95,3.2178700666165923,1757255058
54,93,2.3951115287570186,1754907670
475,81,3.2386078290050513,1754748041
287,12,3.8772338420405315,1758067207
177,170,3.0529416431670775,1758432392
390,93,3.027453550485035,1757561596
348,148,3.7914354248990367,1759594307
7,111,2.5536159379302816,1756152016
320,54,3.8921537500498964,1756423054
312,80,3.4937459680245895,1759311630
246,167,2.5406208618731436,1755108518
322,115,2.6675148634381003,1759284238
471,142,3.2893186382607555,1762288847
470,179,2.0844327471132926,1756954364
442,107,3.134668020852671,1756458496
254,52,2.6241057981482974,1755270277
327,127,3.1794083108748734,1761221303
53,179,2.3557432289442293,1755043156
248,157,3.5612616571854008,1762101984
238,160,3.3791725217461925,1757014741
228,56,2.8212625466999874,1760191854
66,51,3.3072029773516323,1762137612
50,136,3.0579516879645703,1759547398
96,181,3.74321517647585,1758347521
91,110,2.597340950370017,1760526660
494,0,2.935247777093012,1755013906
263,43,2.67983105832656,1755390563
417,74,3.0230080966421307,1759338550
290,97,3.279566419236046,1757430894
95,8,2.6917480264729567,1756904406
87,31,2.821260009239992,1757109135
77,14,3.4887574667638876,1760537533
287,139,3.681149417804482,1755952878
119,184,3.2667568251539834,1756515958
301,135,2.973920708652843,1758702320
490,71,2.91590126080091,1761847872
399,154,3.277191183022633,1759799719
451,189,3.1147316849720044,1760463623
499,11,2.176697010961901,1761192443
164,64,3.287154664708049,1756816564
181,106,2.591333761409206,1760260198
468,41,2.3040777447527905,1754955084
397,189,2.1666757402152057,1756617913
222,114,2.916231705653515,1760610535
310,138,2.500237596064412,1759995343
431,102,1.8369895960369607,1759275973
465,170,2.891871856456632,1761493610
6,94,2.7672318630420327,1754652522
329,16,2.93192525509502,1759914010
262,159,2.6998464305734493,1758665607
160,84,3.9199287368618982,1761530198
150,167,3.2613989912049717,1757438512
84,150,2.7623003964801325,1756865171
146,55,2.9697306334261797,1760621341
111,133,3.713831455957389,1759274673
380,85,3.4929172654715352,1761770466
402,177,2.3056898046436825,1754615067
35,101,2.513877757061308,1754609448
284,164,2.6229235291790025,1762228360
187,191,2.7833179683157194,1759442247
81,53,2.7112600954370887,1757452962
1,199,3.0234044217695484,1756970045
384,176,3.3841710873803224,1754693137
302,114,3.4756140359364176,1761007524
196,138,2.845101105706068,1757564432
403,87,2.187924042746618,1758720705
10,48,2.482388730094202,1759158328
233,148,2.747545514562362,1754885293
385,114,2.401766661619496,1760185897
194,193,3.57631556868541,1759547206
470,62,2.441832315403458,1760087154
118,103,3.353411937696574,1762266210
395,82,2.1802972836774726,1761854284
19,102,3.3287709265545864,1762077065
260,155,2.9933448536061076,1757735100
292,16,3.7631411635754857,1762275745
421,5,2.4510343875063163,1757419698
255,146,2.78211425421208,1760309222
221,183,2.8179058480270953,1756304352
392,27,2.927244663248664,1754689977
225,193,2.832895659883358,1758651940
52,37,2.869495670289832,1757219471
427,118,2.8405918626636364,1759469200
354,36,1.9660884731670536,1761056554
499,114,3.5209511420490585,1757005829
341,67,4.444765082918865,1756900965
363,176,3.1654459841713725,1761223376
279,42,2.4333146366323994,1759786678
80,163,2.483820378855599,1762000607
201,57,3.4310310674265256,1759325140
157,12,3.2191855449382247,1757620089
119,51,2.9852333431339053,1760834866
58,57,3.5011462519203347,1755218069
493,31,1.9713705965573525,1757214517
214,104,3.3800099342727767,1757090925
127,187,3.1323025163581604,1760780411
223,82,2.5232634657971253,1761733262
208,185,2.3093059274879932,1754836236
369,98,3.074878136620509,1761952874
114,103,3.7484994837128545,1758322810
208,183,2.889075532733798,1759189562
13,27,2.5771521902074,1757014982
8,128,3.1078479274045394,1759590592
39,169,3.916719686752594,1759705464
449,47,5.0,1759898063
236,39,3.285154412478997,1758423145
280,96,3.617794613879082,1755078464
358,190,3.2409225540381597,1759634265
200,199,2.6159149407589326,1757004798
245,113,2.134011922583957,1759871509
277,131,2.5532833250438456,1759508609
234,165,2.4549539428572626,1759519181
493,154,3.3327820784146516,1760468302
3,136,3.4156654339843344,1755389030
153,110,3.201366465175197,1756072948
441,143,2.373919487330031,1758757148
28,183,3.896420660695663,1756285579
108,75,2.793244330751021,1757732890
97,30,3.3220318712775647,1760228475
214,118,3.0367855527062475,1759719410
292,141,3.109543204378833,1762093981
74,24,3.3058407520345305,1756726179
325,33,2.6522801237955265,1761463243
145,66,3.852784177304869,1760193823
127,151,2.218885403306026,1762240062
340,117,2.4809265338033537,1762264260
41,72,3.6499414331022724,1758293011
355,25,3.298244477826181,1757636868
40,147,4.299400275103086,1758606154
421,191,3.0373431656101886,1756521003
33,103,3.895095063558519,1754600330
16,9,2.0743531727262887,1758488336
164,66,2.4933254775736886,1761706600
152,151,3.4564008805581494,1759608331
485,4,2.147828207046207,1761432704
377,194,2.9226206963016486,1760692041
75,185,3.6095724335019144,1760235685
86,26,3.251304131898905,1756366039
116,112,3.047531292673385,1762243522
361,14,2.7811833333205485,1756938742
341,162,3.1066935309090047,1756943014
468,104,3.2916030568449797,1755603813
26,180,2.7980081861940227,1758221488
312,43,3.18604089068647,1755740309
286,25,3.5424574693733004,1760456216
218,161,3.0355241742637893,1756647614
167,94,3.254406697486355,1755572318
97,177,3.2794628198760707,1762364847
267,83,3.4412808295345387,1757288987
236,139,2.495299608850286,1756262352
308,131,2.7496486337403216,1760160807
454,86,2.754817888603072,1760060001
393,175,2.776882058943163,1759455777
172,182,2.1159998303461416,1761336608
400,111,1.4115684581570545,1762186568
409,128,3.609930153212903,1759535982
468,88,2.233114965086033,1757873539
475,65,3.788124295718628,1754885518
189,157,3.469459783046382,1757326431
121,130,2.8001385615914622,1759982176
45,121,3.308286732683587,1761256050
63,148,3.2199995327342377,1756906818
309,176,3.008821545056063,1756457179
362,115,2.511729977089412,1761313576
192,189,3.327912185355115,1759978217
306,115,2.644038887460464,1759580258
180,37,2.9845201851459895,1758184042
291,142,3.4818255955965256,1758441428
370,109,3.0626866495164626,1762312596
281,179,3.832492394663849,1756308666
28,45,2.883042132966583,1756000214
148,24,3.6307123213515893,1756449467
266,20,3.3195325553774713,1761250029
295,120,3.7186747882927005,1760214618
10,121,2.8308577878688106,1758061492
163,132,3.382198179187691,1760853699
112,69,2.97231790168425,1757771419
186,112,1.5472871719319883,1757599516
294,106,2.476696863610249,1759787288
231,111,3.3299964017822843,1756500675
226,107,3.26256460445723,1758033192
309,46,2.3847547005833545,1762011971
97,195,3.1276999962079746,1755595156
54,90,3.2597276834956825,1757449047
110,17,2.9897413473710186,1761978970
151,148,3.3718422282071954,1757014590
245,103,3.341158069293357,1754911008
405,150,2.994535268588517,1754763941
68,191,2.7477555343515645,1760734230
311,194,3.542575295852648,1757582095
288,39,3.2470344673137035,1757580961
249,137,2.316633580149629,1754863071
35,88,3.120510295350498,1758637931
238,179,2.4257024993779708,1755376902
147,199,2.524115828124422,1754867944
466,60,2.67514678741649,1757377902
226,191,3.025604561613475,1757488239
243,4,3.2052549086490925,1757655871
490,121,2.7956047356555844,1761885083
336,180,2.945864046540247,1758395060
364,36,3.525435233001101,1754870389
490,55,1.5750723003500342,1757538802
481,186,2.8624199995453043,1757596501
200,101,3.7735154351658053,1756529309
153,92,3.2655404923512754,1757776751
449,196,3.636027059602833,1757271861
72,72,1.9866023161782695,1762318950
200,58,2.3807890475920592,1761385520
295,1,3.291633149100161,1760940496
128,103,2.4742623069066085,1754760811
216,187,2.8195410427074528,1759376081
60,50,3.216821659286099,1755955461
426,29,2.2881335024299516,1761830320
103,10,3.289717909654455,1755691822
41,107,1.6665898217991124,1755079175
24,75,3.2474691699032423,1754749143
38,166,2.5285688332530687,1759564715
290,89,3.3845208449316835,1758287291
130,122,3.332628022673312,1755169566
497,199,3.230025872085135,1756396363
228,190,3.0006532521703964,1758487136
107,191,3.4876882196012984,1757467432
171,188,2.2016434895177133,1756265531
434,124,3.109411955424443,1756679279
477,181,2.6069803679701526,1761636590
101,121,3.4590914146162133,1756099986
353,93,3.3720934200383756,1757704915
11,102,3.361844485338562,1755429686
274,185,3.8486588080319026,1758834125
100,183,3.566295914949804,1755985999
43,161,2.922752082306758,1756456626
442,30,3.0196574393830478,1759564528
304,51,3.4278475887664377,1754728559
444,88,3.0781488046837193,1756887183
16,75,3.353936098625674,1755185040
329,128,1.8970435849498986,1754843884
56,182,3.955608550421707,1758121950
310,21,3.1148593339649815,1754800688
496,39,2.2042207529280127,1759186645
302,100,2.544758380671641,1761139339
11,110,2.0489169087328416,1758571397
317,128,2.4670862572435377,1760828982
79,64,2.9298378342342053,1761005624
215,190,3.7620011605934502,1760519015
338,181,3.2074027261092946,1757955528
263,169,3.1227140876731445,1759018548
478,148,2.4398806487695213,1755061318
148,78,2.5965329735823057,1758278602
80,21,2.7108811955007237,1758946042
214,165,2.6542527893130474,1754863446
484,98,2.838446057123393,1757781963
373,7,3.102274765202043,1760373821
463,189,2.8313089974561443,1759622493
197,174,2.6652509250151377,1759348835
199,16,3.0744023953303232,1755231844
24,16,2.8496684207408225,1758775879
465,89,2.8105358170787764,1758898425
88,140,3.0312366575865757,1759515785
267,144,2.9500560441999504,1762281247
142,165,2.217503369128512,1760408730
58,80,2.711639709492202,1760676356
409,77,3.371384403398264,1761088659
488,172,2.438366851434601,1756846353
364,5,2.3957261559152347,1762314374
25,162,2.843138782617153,1755748704
46,109,3.3133632841527536,1755871309
287,13,3.9654257041357477,1760362296
265,71,3.3619173987463267,1756728102
15,188,3.594145365905179,1755710397
198,142,3.725073869352732,1761640382
406,26,3.326574037953027,1754733035
281,12,2.983646782550043,1759376764
468,158,3.1985156498583107,1761892454
85,162,2.532565680437542,1757032342
249,59,3.2372700719648293,1758456516
390,5,2.9565615923965334,1756737816
269,196,3.1182323129113123,1762205259
334,57,3.0819074790681755,1755108224
116,48,2.8639921433592312,1761511579
6,150,3.2544524481000754,1757178408
136,161,2.7984171847476813,1761180850
370,25,2.20889803208515,1759565214
175,46,2.0952583570595937,1756850920
327,4,3.110220404566938,1759817761
497,19,2.8006494061690512,1757361339
314,133,2.14196053349369,1761962462
214,197,3.0562863228806254,1757860212
476,58,2.9549763858399407,1759323542
81,191,2.7533611471722574,1757292079
222,145,3.1346528004331375,1762086534
477,131,3.6716568899868784,1755381479
371,16,3.6491711717667794,1758603920
422,13,3.1321442303286924,1761475294
482,12,2.9840955905826765,1759118729
401,134,3.082199736657639,1756813231
442,127,3.185636116546395,1758501895
489,43,2.866023788151419,1755596417
102,118,3.099394664333019,1757326550
272,142,2.7649102695810015,1759722194
13,18,3.0449238905992178,1755329083
158,62,3.2700096422061242,1758035965
151,162,2.7606596226098192,1760727539
482,80,2.9595541106974217,1755032167
107,162,2.4498279032624604,1754742616
187,146,2.4390148630382207,1759843958
300,147,3.1346122652419655,1759973254
97,99,2.641772026008059,1761834840
130,162,2.11716776282501,1759012910
292,159,2.458406258027417,1756591694
170,121,2.5168861333801855,1755168818
423,175,3.616128390390372,1759571948
473,43,3.08972988236468,1757178759
182,103,2.6090793162503223,1762315741
470,151,2.7147551593640826,1756526347
363,60,3.657144013162921,1755162076
38,124,3.4752559872722117,1755626920
14,144,2.4494078290998242,1755672046
375,70,3.829090369814219,1756244056
496,106,2.981304251895582,1756935638
3,49,3.403252756148435,1756680310
408,31,2.423502814164699,1761420497
396,163,2.8733644785889845,1759491122
209,140,3.6222756354071666,1758207960
160,197,1.8067147652551039,1761002231
15,57,3.101413364418509,1760107276
492,127,2.834359490222627,1761233323
425,141,3.3475420780257483,1756604748
107,164,3.5488036838961587,1758800261
381,111,3.4039498384593907,1761482255
449,67,3.1346969258006454,1758588423
310,39,3.035735692421973,1759805286
226,186,2.845403393642747,1754860720
169,143,3.113251786513933,1758380657
33,189,3.730675599062323,1756392462
413,131,2.598853735794206,1760142220
250,172,2.8055510832029165,1754903113
246,89,3.5705644539064862,1760809913
268,27,3.503961037921654,1759662985
140,95,3.161054071320669,1760876412
273,193,3.4976270231071984,1761637908
415,30,3.5373463613785967,1756660340
95,2,3.647420712185622,1755150369
226,135,2.510905449741646,1761047639
378,23,3.8758129417816263,1758402206
38,14,3.711927403281557,1757876140
301,170,3.102869635126206,1757548959
499,158,2.319113609702527,1759340342
28,44,2.279661406949127,1759768681
445,193,3.1330438886114584,1761808967
496,7,2.8894050749948907,1757907826
476,70,2.3887328733208664,1760072300
317,107,2.21474929663573,1757957861
244,114,2.7892926045801705,1760151863
235,102,3.0976351628120486,1761063964
184,124,3.7100612951816494,1760387523
271,56,3.4163124409035164,1759965822
439,29,2.823680435738093,1761737898
235,145,3.201222920179111,1759830772
238,113,3.151578191327304,1762092499
376,196,3.37237604291724,1760012087
265,116,2.9801164294234095,1761573015
413,166,3.544210192703045,1760255587
408,59,3.4162730716586687,1756845714
358,97,3.0542796196635345,1757539955
339,170,3.011487431742085,1760424086
388,125,3.481143051433508,1755172511
64,172,2.6498546617114336,1755958947
477,150,2.2588006437191743,1756847773
176,196,2.2464544434772726,1759186717
2,93,2.630372647675561,1757902419
428,133,3.33633627159834,1762005950
141,183,2.791722721427383,1761171695
375,121,3.102333681681833,1759041509
157,107,2.7567841108766964,1755127203
497,3,2.7582334497608714,1756451020
323,92,2.494193629957005,1762103379
145,150,2.966159245583027,1760521046
445,5,2.929233822890003,1756407901
292,31,3.209645631525509,1760064596
152,105,3.1464436348940383,1754703709
431,145,2.912674450863505,1759718589
192,14,2.2526926452051184,1757446566
436,167,3.5380200776522903,1762218531
493,121,2.9575535107572084,1756503694
462,95,3.0892242464915145,1758974219
72,5,3.81706322368501,1761380012
398,111,3.4929189921038835,1758247958
304,119,3.2307750778104447,1759207817
376,122,3.0055331550194153,1760809066
343,190,2.998821079929172,1760369119
451,66,3.320140213033217,1755343118
139,105,3.2060481943164953,1760297474
186,138,3.8642006550477803,1759140016
292,42,4.2378231019429515,1756006719
60,144,3.153568445792513,1760299977
484,95,1.9727648655227499,1759998224
426,131,2.5382376482871165,1757688835
379,190,3.910392295282132,1757438403
197,195,3.376842535916846,1759335426
294,80,3.2203136764629687,1757582122
439,40,2.9228375916764024,1758322231
318,132,2.439619028589915,1756754027
301,159,3.853190284967389,1757802301
343,197,2.591413713616691,1756309488
10,34,3.3702254592564667,1757212710
61,21,2.4339941573097494,1760978946
332,192,3.1658283357679293,1755866330
225,149,3.5165720042622217,1762119503
152,111,2.9139608425725116,1756556523
198,10,2.8446473421809495,1757141365
51,2,3.356720433449972,1758104774
259,136,2.3484899620923168,1755279982
58,59,2.2419737180219186,1762199827
71,75,3.358467679017779,1758997117
147,86,2.789652271818999,1762021791
348,13,3.413504289065128,1757971154
62,17,3.566165640815176,1761319898
309,112,3.6413049870113268,1759953784
372,72,2.1932226036455615,1758831888
242,22,2.653150737873003,1755550880
492,82,3.2900301147106443,1758567473
365,124,3.283705605625562,1758669379
329,174,4.125631832247524,1756289286
106,68,2.552716519740292,1762128458
225,46,3.6163275956278653,1760087817
312,115,3.1877866683794283,1756545198
217,29,2.194264767642065,1758456318
424,24,2.7478411320010343,1758532579
240,155,3.1942432131015632,1757658988
258,111,2.1866245746577757,1756761976
375,24,1.9847957478785085,1755246769
261,73,2.120128799096353,1760401276
4,57,3.2540108940229113,1754897308
260,93,2.7862262558535957,1759096305
53,118,2.702145285699659,1755057581
46,126,2.7101135557477605,1761965816
214,168,2.2898638314700146,1755933771
176,24,2.793547158944278,1759109833
8,77,2.162649098856667,1757489030
98,98,3.6080350649271486,1758888753
19,115,3.8478142236987667,1762367826
377,47,3.8369681433054144,1755273505
240,9,2.768527734395946,1759938829
60,98,2.8122087799302964,1758625016
378,10,2.9416300265554507,1760706224
489,84,3.5060291172854594,1760954628
418,148,2.7743275182804115,1757952055
177,172,2.9624660893993093,1757662704
337,134,4.492859614752493,1757766672
61,191,2.94752148998097,1758364837
144,125,3.9043887420879977,1761735029
215,63,3.2566297465232443,1758549075
2,1,2.7577545822190026,1761313818
159,75,2.6409824440831,1754990645
226,120,3.005837217774556,1756155561
485,41,2.4493093866173377,1758440010
268,53,2.57703871367726,1755594499
119,74,2.789068697579157,1755811113
380,15,3.160918900048863,1756946944
494,17,3.9200727381103455,1757890439
88,186,2.7742814909835647,1756560390
328,89,3.8390784633789465,1759788726
67,143,2.1943165524605917,1761051916
397,5,3.54696001122314,1755316488
356,184,2.159157520089066,1757169300
97,107,3.403625382367948,1759912127
266,174,2.960450563508477,1755782390
104,47,4.939673528630105,1757802812
439,41,2.862413590031201,1754931096
322,75,2.350723125474766,1757413098
122,187,2.3892866791263123,1758990413
475,76,3.4301299523813573,1761351371
28,131,3.0200782750236708,1755405817
136,129,2.8488053367174464,1760037276
194,58,3.223612638644649,1761977087
408,154,3.0537831602696137,1761171662
225,26,2.6042527246846303,1760023680
331,78,4.239273739330352,1755380567
169,71,3.4028279105710384,1756448667
8,6,3.2532720035478158,1758724899
462,190,2.7478382032392785,1761769727
39,110,3.589960278914548,1756773116
24,118,2.61833919949342,1760733428
260,173,2.5735609004275073,1762366278
394,62,3.8782656625640133,1757068690
442,123,3.03537846294454,1759363158
225,11,2.6195103365499963,1755894613
123,42,3.426283337485734,1756737872
462,16,3.3175030394018066,1757526329
37,62,3.5187339762370478,1761136744
327,119,2.382772527032339,1761764293
250,35,3.4886177603145434,1756027814
388,7,3.1507509080347105,1755871061
175,68,3.051073669708771,1755347688
89,89,4.2130666870122795,1756906732
401,35,3.365406016112766,1760532922
453,27,3.1790209388011594,1761781593
36,117,2.0082063452478187,1757484138
315,92,2.9841745395224386,1758950917
175,174,2.6085753463641286,1758140578
460,75,3.3568720898694964,1756249816
283,100,3.4971341499812327,1761955781
452,157,2.948739527346769,1757217359
460,150,2.6785863203965277,1759684433
80,143,3.7864158735095836,1758882858
113,13,2.7586881252675526,1756331187
39,70,2.6500586864829296,1756326886
300,179,2.584879277597366,1757723247
223,123,2.7425411808520805,1761855139
317,124,2.576523243198962,1760284049
348,36,3.424374106096323,1756743183
114,28,1.9624525651168703,1759720596
185,194,2.580024294083629,1758579007
55,174,3.1060361501505254,1755795730
39,173,3.8553656896744304,1759338822
353,179,3.773833710488681,1760597936
39,18,2.2038808709535647,1755230595
346,105,2.0485708611033897,1755712521
460,20,3.092019689395452,1755407061
236,63,2.6690432995972837,1756459734
288,164,2.41783379519908,1758023392
261,26,3.0087789483848977,1761674913
215,54,3.143726387906773,1754818607
146,28,2.641925068081787,1761712176
335,147,2.717162353743623,1757671325
167,24,2.6407279866705067,1756823124
91,69,2.7962062923737805,1760468728
352,62,3.3023248943886907,1755671850
58,163,2.462136763703949,1761098747
58,129,2.682241207559277,1758850902
303,149,2.820452367492989,1758211062
168,15,3.0108709265076783,1760429722
268,145,3.1492403877989474,1756259965
362,196,4.023732359574666,1754946396
44,181,3.2881282922035893,1759698722
344,99,3.30451920739645,1761785329
180,29,2.8810761943340317,1758674284
169,44,2.569977588037589,1756057522
355,18,2.7401424415009448,1758890182
190,33,2.6451239594885565,1757562740
154,140,3.210161084234891,1760548229
421,170,2.2454588980631707,1758197565
187,61,3.2998248850137064,1756015211
6,117,2.9415848921032834,1756133572
132,99,3.373227650221386,1762058243
234,21,2.7223909476096844,1755787265
44,179,2.550529996685715,1756227770
313,179,2.797880494587616,1757958847
248,110,2.89825580794054,1758761145
498,163,3.4042638998172077,1757476861
30,72,3.4021291624622636,1761539894
22,146,4.0166831962855865,1759719888
425,37,2.7850888809853775,1761912197
393,69,1.3281766147406238,1756319855
159,115,2.796938076844749,1756007806
362,78,3.12410458901324,1757455228
436,184,3.3772641530786287,1761077592
157,147,3.1810068619042298,1762107988
38,8,2.7695129489649615,1757264569
414,31,3.8603952986423766,1758574408
81,131,2.4972419846518634,1757298021
355,49,2.8661245188393942,1756701134
257,81,2.479318927295517,1761183026
205,4,3.0278005008985356,1757982440
76,147,3.8237076056488046,1758007467
476,86,2.9302942726784926,1755349455
11,125,2.953868885891555,1762125297
294,74,2.1526179939034176,1762226996
449,164,2.8703508732951732,1757396901
223,21,3.659588567203497,1757837342
12,185,2.900849808849798,1757006004
154,43,3.553030164602093,1757883736
112,33,2.84350814811072,1758671388
232,76,3.657896690475428,1756687749
16,41,2.370226151296744,1757279820
359,136,3.3554183957302954,1758435930
222,105,3.8257594352359074,1757267211
353,94,3.5164457292124225,1760430463
187,134,2.0696953570341607,1761100607
447,67,2.6950451783865805,1757659452
343,146,2.9431958921889856,1760036249
364,158,3.5149764792978444,1762285422
162,127,2.3653235920535027,1754997795
495,162,2.4961122584166984,1755162737
466,84,2.5923637800543524,1754819091
413,188,2.425928167340969,1755836231
454,158,3.8089516610425083,1754621446
73,82,2.6975488258647586,1754853165
232,94,3.35797992654997,1757569833
223,180,3.1374401082965493,1760189059
481,31,3.005293760396892,1761211074
318,65,2.7091478225959547,1758171313
411,186,3.4017699479480497,1756156006
59,115,3.0788214796813285,1754895774
334,137,3.0557218628843015,1761239839
221,129,2.705873399219116,1760525074
36,193,2.790998112258093,1759055974
476,59,3.2985027303326384,1757897928
277,16,3.1219036181969604,1760039461
195,95,3.111139058798836,1760343703
403,143,2.6312442299178436,1755656415
351,15,3.9863009808479957,1760510074
483,45,2.763669054615631,1758918701
241,166,3.01098498633428,1760254692
323,158,2.9164819165069438,1760140275
218,106,3.998974254751131,1760539496
191,87,2.8598634957700226,1761489217
16,128,2.8210328268485863,1757529111
405,118,2.6653526896253754,1762334165
400,84,3.0610637635490163,1760572438
393,3,4.187713922836739,1756685152
373,70,3.3971752177766015,1761494195
192,153,3.139413576688392,1757464839
21,110,2.754627987862847,1757952828
473,49,3.858050520296795,1759188806
119,139,3.97200343724025,1754649783
209,94,3.438857468398471,1755506505
305,91,3.35853655091858,1760895234
269,64,2.8835793728346895,1761536047
191,46,3.2279121853231274,1757217377
174,180,2.7108765522558604,1757742003
284,105,2.4395378434988095,1756303096
203,198,2.260043418666514,1759830620
163,129,3.207920690945477,1757333547
250,105,2.3134075952278352,1757843708
226,23,2.795448284277027,1760629500
435,3,2.971297445151866,1757670432
380,107,3.5020773460782464,1760452814
459,18,2.715139365615376,1756466628
6,153,3.5644267721947975,1761613823
28,39,3.4850328749463837,1758299203
394,49,2.467792779284826,1755575754
32,170,3.632512356817675,1756073026
133,74,2.858808437021279,1755084579
366,194,2.771828937943434,1756242174
78,11,2.86150829220089,1756012076
415,194,3.0195516364270563,1760835661
434,26,2.7931961994357533,1755697441
458,112,2.6221378523329713,1756733649
57,181,2.6264376365520574,1759068167
470,193,3.0753574801866113,1761486278
25,48,2.9223619251215505,1754648721
481,143,3.271920322451399,1758920416
429,129,3.028765152909709,1757698008
225,59,3.0425541695368055,1761817860
284,181,3.298471550816538,1760807666
3,29,3.7238417369301424,1758752589
464,83,3.7315652171812634,1756448940
98,165,3.677520305463209,1759362142
396,27,3.438719283194474,1755712136
488,24,4.064454061410406,1760297189
38,95,3.2683147846663525,1758350753
270,124,3.169977677334772,1760522597
374,9,4.125053201809515,1756538189
284,187,1.650437509010976,1757142280
156,41,2.905597704668457,1759246913
74,39,3.6417012829492927,1756925148
371,76,3.502001350722708,1756271901
287,104,4.28580465807503,1759599692
129,117,3.0539475459870054,1761362589
174,41,2.797137147796519,1762154608
461,46,2.8662010215637186,1756195925
83,164,3.1728810476212965,1757946646
21,21,3.8951688401624818,1762264626
458,184,3.8370693119952897,1761200104
26,106,2.993611320203651,1755794660
194,26,3.1272227429934665,1756357120
336,40,2.700455757777351,1758097467
381,79,2.7832048411101007,1760596393
235,161,3.524591355912049,1756304682
439,159,3.8154011019604757,1757480374
91,88,2.6614196270748973,1760281540
476,65,3.1263479084313497,1757708358
20,11,2.8796459018679488,1757559626
302,167,3.4346661736391546,1760420806
463,72,2.8094687347555034,1755877782
356,75,2.038121967941041,1758197892
442,89,4.1101647957458916,1758875254
83,9,2.8513507491296206,1756881519
261,95,2.9496810436005387,1754882287
146,175,3.4466320998704205,1756191912
440,19,3.200675135109789,1754877901
452,38,3.231016927452257,1757002173
386,59,2.1891805889218285,1758924673
256,65,3.2830242383839203,1759429746
57,64,2.0464338733785308,1759567596
421,123,3.579231515964476,1761816154
14,163,2.316829622917134,1760365690
444,154,3.5317175834662042,1761178689
162,129,2.778081894122311,1754657796
319,158,3.346816913798616,1759181602
496,56,1.7814991173672547,1754749842
280,77,3.62194618201429,1760994381
279,193,3.020883194681191,1760050613
11,28,2.9324945995858593,1756935956
273,14,3.4977577941874465,1756346525
270,11,3.865829767769541,1759013262
491,100,3.2445129771404004,1754970469
207,155,3.8673361484643483,1758123067
26,83,2.225412416771829,1757427314
71,124,3.340179188590769,1754811671
59,102,2.934168449479423,1757500336
429,23,2.6511564334751103,1755610640
472,148,2.0430921919459557,1754828447
144,137,3.3132434309161094,1759340850
